3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 25
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 24
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 40 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 23
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 22
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 30 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 0 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 80 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 70 3 20 21
3 84.021828 60 3 20 21
3 84.021828 60 3 20 21
3 84.021828 60 3 20 21
3 84.021828 60 3 20 21
3 84.021828 60 3 20 21
3 84.021828 60 0 20 20
3 84.021828 60 0 20 20
3 84.021828 60 0 20 20
3 84.021828 60 0 20 20
3 84.021828 60 0 20 20
3 84.021828 60 0 20 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 0 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 60 3 10 20
3 84.021828 50 3 10 20
3 84.021828 50 3 10 20
3 84.021828 50 3 10 20
3 84.021828 50 3 10 20
3 84.021828 50 3 10 20
3 84.021828 50 0 10 20
3 84.021828 50 0 10 20
3 84.021828 50 0 10 20
3 84.021828 50 0 10 20
3 84.021828 50 0 10 20
3 84.021828 50 0 10 20
0 539.857788 100 1 100 30
0 520.469604 100 1 100 30
0 518.267822 100 1 100 30
0 515.875732 100 1 100 30
0 513.331055 100 1 100 30
0 510.590393 100 1 100 30
0 507.730957 100 1 100 30
0 504.803101 100 1 100 30
0 501.733063 100 1 100 30
0 498.520782 100 1 100 30
0 495.166260 100 1 100 30
0 491.669556 100 1 100 30
0 488.030579 100 1 100 30
0 484.249390 100 1 100 30
0 480.325989 100 1 100 30
0 476.260315 100 1 100 30
0 472.052460 100 1 100 30
0 467.702362 100 1 100 30
0 463.210022 100 1 100 30
0 458.575500 100 1 100 30
0 453.798706 100 1 100 30
0 448.879700 100 1 100 30
0 443.879547 100 1 100 30
0 438.879395 100 1 100 30
0 433.879211 100 1 100 30
0 428.879028 100 1 100 30
0 423.878876 100 1 100 30
0 418.878723 100 1 100 30
0 413.878540 100 1 100 30
0 408.878357 100 1 100 30
0 403.878204 100 1 100 30
0 398.878052 100 1 100 30
0 393.877869 100 1 100 30
0 388.877716 100 1 100 30
0 383.877563 100 1 100 30
0 378.877380 100 1 100 30
0 373.877228 100 1 100 30
0 368.877075 100 1 100 30
0 363.876923 100 1 100 30
0 358.876770 100 1 100 30
0 353.876587 100 1 100 30
0 348.876434 100 1 100 30
0 343.876282 100 1 100 30
0 338.876099 100 1 100 30
1 333.733704 100 1 100 30
1 328.449066 100 1 100 30
1 323.022186 100 1 100 30
1 317.453064 100 1 100 30
1 311.741669 100 1 100 30
1 305.888062 100 1 100 30
1 299.892212 100 1 100 30
1 293.754089 100 1 100 30
1 287.473755 100 1 100 30
1 281.051178 100 1 100 30
1 274.486359 100 1 100 30
1 267.779266 100 1 100 30
1 260.929962 100 1 100 30
1 253.938431 100 1 100 30
1 246.804657 100 1 100 30
1 239.528656 100 1 100 30
1 232.110443 100 1 100 30
1 224.549988 100 1 100 30
1 216.847321 100 1 100 30
1 209.002411 100 1 100 30
1 201.015289 100 1 100 30
1 192.885925 100 1 100 30
1 184.614349 100 1 100 30
1 176.200531 100 1 100 30
1 167.644501 100 1 100 30
1 158.946228 100 1 100 30
1 150.105743 100 1 100 30
1 141.123016 100 1 100 30
1 131.998077 100 1 100 30
1 122.730896 100 1 100 30
1 113.321495 100 1 100 30
1 103.769867 100 1 100 30
1 94.076012 100 1 100 30
1 84.239929 100 1 100 30
1 84.239929 100 1 100 30
0 84.097702 100 0 100 30
0 84.097702 100 0 100 30
0 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 0 100 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 100 3 90 30
3 84.097702 90 3 90 30
3 84.097702 90 3 90 30
3 84.097702 90 3 90 29
3 84.097702 90 3 90 29
3 84.097702 90 3 90 29
3 84.097702 90 3 90 29
3 84.097702 90 3 90 29
3 84.097702 90 3 90 29
3 84.097702 90 3 90 29
3 84.097702 90 3 80 29
3 84.097702 90 3 80 29
3 84.097702 90 3 80 29
3 84.097702 90 3 80 29
3 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 90 3 80 29
0 84.097702 80 3 80 29
0 84.097702 80 3 80 29
0 84.097702 80 3 80 29
0 84.097702 80 3 80 29
0 84.097702 80 3 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
0 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 0 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 80 29
3 84.097702 80 3 70 29
3 84.097702 80 3 70 29
3 84.097702 80 3 70 29
3 84.097702 80 3 70 29
3 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 80 3 70 29
0 84.097702 70 3 70 29
0 84.097702 70 3 70 29
0 84.097702 70 3 70 29
0 84.097702 70 3 70 29
0 84.097702 70 3 70 29
0 84.097702 70 0 70 29
0 84.097702 70 0 70 29
0 84.097702 70 0 70 29
0 84.097702 70 0 70 29
0 84.097702 70 0 70 29
0 84.097702 70 0 70 29
0 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 29
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 0 70 28
3 84.097702 70 3 70 28
3 84.097702 70 3 70 28
